schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r1","S1",721438,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.940646233329893e-11,9497169,3117,0,1249.6275000000001,2463.6846990051654,1.9715352767165937,0,5000,11250,33750,4.8869513473379751,27.00804839842273,1024,1024,3071,9496932,0.40407894736842104,0.9999750451950471,11130,1,0,0,0x0000000000000000,-1,-1,54.2023697,0.393216014,0.131072,0.0634879991,0.0255999994,3.5880959,1.55648005,19.720192,10.7458563,0.942080021,4.37862396,3.71097589,8.89350414,0.0266239997
2,"q1250_r1","S1",721438,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.3464542273732039e-11,9498056,3129,0,1249.7442105263158,2458.8709327214128,1.9674993586774743,0,5000,11250,31254,4.8710537263962737,25.008317491495102,1024,1024,3072,9497889,0.40421052631578946,0.99998241745468752,11128,1,0,0,0x0000000000000000,-1,-1,54.9724159,0.423936009,0.129023999,0.0675840005,0.0255999994,3.56659198,1.55136001,20.442112,10.7581444,0.940032005,4.34995222,3.76012802,8.91084766,0.0266239997
2,"q1250_r1","S1",721438,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416333687461e-11,9498953,3135,0,1249.8622368421052,2456.3905238967468,1.9653290190629722,0,5000,11250,30001,4.8625181531710231,24.003445432354493,1024,1024,3066,9498675,0.40342105263157896,0.99997073361664179,11120,1,0,0,0x0000000000000000,-1,-1,54.1972466,0.398335993,0.129023999,0.0645119995,0.0255999994,3.61472011,1.57491195,19.7017593,10.6373119,0.943104029,4.34278393,3.69254398,9.02553558,0.0266239997
2,"q1250_r1","S1",721438,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022198613332e-11,9498597,3123,0,1249.8153947368421,2447.5867758929735,1.9583586393639607,0,5000,11252,28742,4.8351685603714625,22.996996293242045,1024,1024,3064,9498370,0.4031578947368421,0.99997610173376128,11121,1,0,0,0x0000000000000000,-1,-1,55.1894073,0.425983995,0.131072,0.0686080009,0.0256319996,3.58604813,1.55545604,20.1922569,11.2148476,0.939007998,4.26604795,3.72326398,9.0101757,0.0266239997
2,"q1250_r1","S1",721438,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.7461935278450124e-11,9499480,3111,0,1249.9315789473685,2452.9705530239798,1.9624838625885044,0,5000,11250,27498,4.8513429109202963,21.999604188860864,1024,1024,3046,9499229,0.40078947368421053,0.99997357750108429,11097,1,0,0,0x0000000000000000,-1,-1,53.6268463,0.442368001,0.128000006,0.0675840005,0.0245760009,3.55225611,1.55852795,18.6900482,11.2332802,0.939007998,4.2946558,3.73760009,8.90982437,0.027648
2,"q1250_r1","S1",721438,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.1320632946647082e-11,9500374,3118,0,1250.0492105263158,2456.3480212554759,1.9650010580153598,0,5000,11250,27500,4.8612291580014846,21.999133928832695,1024,1024,3040,9500082,0.40000000000000002,0.99996926436790801,11089,1,0,0,0x0000000000000000,-1,-1,54.9335022,0.481279999,0.130048007,0.0675840005,0.0245760009,3.57580805,1.58310401,20.0099831,10.9977598,0.940032005,4.34995222,3.7130239,9.0101757,0.0255999994
2,"q1250_r1","S1",721438,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507073574e-11,9498752,3124,0,1249.8357894736841,2460.2950643289146,1.9684946494970867,0,5000,11251,26247,4.8749711850986586,21.000358783974988,1024,1024,3032,9498350,0.39894736842105261,0.99995767865083751,11084,1,0,0,0x0000000000000000,-1,-1,55.1516151,0.406527996,0.130048007,0.0634879991,0.0245760009,3.56863999,1.55648005,20.1902084,11.3049603,0.941056013,4.2946558,3.7447679,8.87603188,0.027648
2,"q1250_r1","S1",721438,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197055784e-11,9500878,3134,0,1250.1155263157896,2461.314771475857,1.9688698521564545,0,5000,11250,27498,4.8764484947305791,21.996367072601078,1024,1024,3034,9500425,0.39921052631578946,0.99995232019609137,11089,1,0,0,0x0000000000000000,-1,-1,55.0400009,0.367615998,0.123903997,0.0645119995,0.0245760009,3.52767992,1.59334397,19.9608326,11.6049919,0.941056013,4.18406391,3.71814394,8.87705612,0.0255999994
2,"q1250_r1","S1",721438,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335315680678e-11,9503015,3140,0,1250.3967105263157,2466.4068319413718,1.9724994565150562,0,5000,11251,27502,4.8907541059521913,21.994619602305164,1024,1024,3033,9502480,0.39907894736842103,0.999943702077709,11080,1,0,0,0x0000000000000000,-1,-1,54.6918411,0.401407987,0.131072,0.0645119995,0.0255999994,3.63417602,1.57798398,19.851265,10.9281282,0.936959982,4.35200024,3.7754879,8.96409607,0.0266239997
2,"q1250_r1","S1",721438,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.490716498982037e-11,9502650,3144,0,1250.3486842105262,2470.6353156411014,1.9759570644896289,0,5000,11252,26271,4.904406320706471,21.010939053842876,1024,1024,3030,9501982,0.39868421052631581,0.99992970381946089,11083,1,0,0,0x0000000000000000,-1,-1,54.7522545,0.422975987,0.130048007,0.0675840005,0.0245760009,3.65772796,1.57798398,19.8563843,11.1544323,0.941056013,4.29670382,3.71097589,8.85964775,0.0266239997
