schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r3","L0",707904,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597729,7960050,0.95448257234565115,7597730,7597556,174,1,2.2901577181605559e-05,3.8378207531098983e-11,7597729,3115,0,999.70118421052632,1970.9808962060297,1.9715700324617824,0,4000,9000,27000,4.8870883929013536,27.008070437890058,1024,1024,1767,6293713,0.23250000000000001,0.82836766091551828,6301,1,0,0,0x0000000000000000,-1,-1,74.3505936,0.43315199,0.121855997,0.0522239991,0,11.395072,19.2184315,13.8670082,6.27609587,0,4.32537603,11.1820803,7.4260478,0.0266239997
2,"q1000_r3","L0",707904,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598440,7960050,0.95457189339262949,7598441,7598267,174,1,2.2899434239207752e-05,4.043597755637513e-11,7598440,3115,0,999.79473684210529,1967.1279796681638,1.9675318414672018,0,4000,9000,25000,4.8711815471873177,25.005132632487722,1024,1024,1768,6294417,0.23263157894736841,0.82838279962729189,6304,1,0,0,0x0000000000000000,-1,-1,75.3469467,0.374783993,0.130048007,0.0563200004,0,12.1292801,19.3996792,13.9192324,6.44198418,0,4.23935986,11.1749125,7.42912006,0.0255999994
2,"q1000_r3","L0",707904,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998494040974803e-11,7599156,3118,0,999.8889473684211,1965.1640630006998,1.9653823238798254,0,4000,9000,24000,4.8627276790192626,24.002665559175256,1024,1024,1781,6314008,0.23434210526315791,0.83088279803704512,6323,1,0,0,0x0000000000000000,-1,-1,75.5159073,0.423936009,0.129023999,0.0552960001,0,12.0524797,19.3423367,14.0349436,6.43584013,0,4.35609579,11.2056322,7.42912006,0.0255999994
2,"q1000_r3","L0",707904,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363231116963137e-11,7598871,3118,0,999.85144736842108,1958.0874017938256,1.9583783240474899,0,4000,9001,22991,4.8352456600990559,22.994415880990744,1024,1024,1803,6337768,0.23723684210526316,0.8340407410521905,6346,1,0,0,0x0000000000000000,-1,-1,74.8666916,0.421887994,0.123903997,0.0532479994,0,11.7493763,19.2686081,13.8598404,6.37440014,0,4.30899191,11.2302084,7.42502403,0.0266239997
2,"q1000_r3","L0",707904,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599590,7960050,0.95471636484695444,7599590,7599418,172,0,2.2632799927364503e-05,5.3428979921831822e-11,7599590,3106,0,999.94605263157894,1962.478692337615,1.9625845686103953,0,4000,9000,22000,4.8517381889476514,22.001186906135725,1024,1024,1810,6364374,0.2381578947368421,0.83746281049372395,6376,1,0,0,0x0000000000000000,-1,-1,74.7765732,0.468160003,0.158720002,0.0511999987,0,11.4196472,19.2634888,14.2018557,6.5617919,0,4.19328022,10.9527044,7.452672,0.0255999994
2,"q1000_r3","L0",707904,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600300,7960050,0.95480556026658125,7600300,7600129,171,0,2.2499111877162742e-05,4.628781565590943e-11,7600300,3108,0,1000.0394736842105,1965.1380080154909,1.965060439840234,0,4000,9000,22000,4.8614625322250937,21.999131613225792,1024,1024,1812,6372113,0.23842105263157895,0.83840282620422879,6384,1,0,0,0x0000000000000000,-1,-1,75.8620148,0.492543995,0.119808003,0.0511999987,0,11.8814726,19.278944,14.2366724,6.62835217,0,4.42572784,11.2732162,7.42195177,0.0266239997
2,"q1000_r3","L0",707904,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.5108277626257893e-11,7599010,3103,0,999.86973684210523,1968.2767750068865,1.9685332023582465,0,4000,9001,20998,4.8751229687868127,21.000735622140251,1024,1024,1811,6377706,0.23828947368421052,0.83928116952076648,6390,1,0,0,0x0000000000000000,-1,-1,74.8431396,0.404543996,0.130048007,0.0552960001,0,12.0647678,19.3075199,13.7994242,6.35903978,0,4.16665602,11.0704641,7.43219185,0.0266239997
2,"q1000_r3","L0",707904,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.3487043486601896e-11,7600712,3116,0,1000.0936842105264,1969.083413248035,1.9688989585035013,0,4000,9000,21995,4.8765631087961729,21.992939608815597,1024,1024,1801,6367249,0.23697368421052631,0.83771744015560645,6378,1,0,0,0x0000000000000000,-1,-1,75.4083862,0.439296007,0.130048007,0.0563200004,0,12.14464,19.4058247,14.024704,6.48294401,0,4.25062418,11.0110722,7.41171217,0.0255999994
2,"q1000_r3","L0",707904,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602413,7602243,170,4,2.2361321333108317e-05,6.3909293169478258e-11,7602409,3125,0,1000.3169736842106,1973.1626483966504,1.972537405947844,0,4000,9001,22000,4.8909038178634496,21.993028788637918,1024,1024,1801,6369998,0.23697368421052631,0.83789204185147104,6381,1,0,0,0x0000000000000000,-1,-1,74.9219818,0.376832008,0.120832004,0.0522239991,0,11.4391365,19.3126392,13.9745283,6.35187197,0,4.30387211,11.42272,7.514112,0.0266239997
2,"q1000_r3","L0",707904,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602129,7960050,0.95503533269263385,7602132,7601957,175,3,2.3019858113487112e-05,4.2884736678448076e-11,7602129,3136,0,1000.2801315789474,1976.5001003435029,1.9759465753094458,0,4000,9004,21004,4.9043648684771277,20.998117764115815,1024,1024,1808,6379677,0.23789473684210527,0.83919609888229996,6390,1,0,0,0x0000000000000000,-1,-1,75.5732498,0.375808001,0.130048007,0.0563200004,0,12.1507845,19.3187847,14.3831043,6.41024017,0,4.25574398,11.0110722,7.42707205,0.0266239997
