schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_warmup","L0",675120,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241686272684618e-11,3798860,3098,0,499.85000000000002,985.506182722468,1.9716038465989156,0,2000,4500,13500,4.8872217279236407,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,37.2408333,0.375808001,0.119808003,0.0327679999,0,5.65555191,9.10950375,6.94374418,3.24403191,0,2.16780806,5.75487995,3.78060794,0.0266239997
2,"q500_warmup","L0",675120,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799212,3980025,0.95456988335500403,3799212,3799125,87,0,2.2899485472250561e-05,1.0529762881139809e-10,3799212,3100,0,499.8963157894737,983.57047043016496,1.9675489483790989,0,2000,4500,12501,4.8712488642676988,25.007185700613707,1024,1024,947,2326241,0.12460526315789473,0.61229565499371974,2648,1,0,0,0x0000000000000000,-1,-1,36.9674225,0.411648005,0.117760003,0.0327679999,0,5.58387184,9.16275215,6.88742399,3.22867203,0,2.14016008,5.59411192,3.76115203,0.0266239997
2,"q500_warmup","L0",675120,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799573,3980025,0.95466058630284989,3799577,3799489,88,4,2.3160472863163453e-05,9.3855707025346581e-11,3799573,3103,0,499.94381578947366,982.59505961786715,1.9654109693630812,0,2000,4500,12000,4.862840278492726,24.002697145179209,1024,1024,943,2319422,0.12407894736842105,0.61044280502045889,2638,1,0,0,0x0000000000000000,-1,-1,37.2377586,0.355327994,0.118784003,0.0327679999,0,5.59001589,9.01324844,7.01849604,3.28908801,0,2.24563193,5.7661438,3.75910401,0.0255999994
2,"q500_warmup","L0",675120,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022024364654636e-10,3799425,3098,0,499.92434210526318,979.05683974940564,1.9584100178567763,0,2000,4501,11497,4.8353697980417802,22.997479881824223,1024,1024,939,2305260,0.12355263157894737,0.60673917763872165,2626,1,0,0,0x0000000000000000,-1,-1,36.8476143,0.432128012,0.160768002,0.0296960007,0,5.61868763,9.05830383,6.79219198,3.17440009,0,2.16064,5.62585592,3.7437439,0.0255999994
2,"q500_warmup","L0",675120,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.032893463723612e-10,3799785,3077,0,499.9717105263158,981.28217861536996,1.9626754033390867,0,2000,4500,11002,4.8520947388722462,22.005245033600584,1024,1024,940,2314024,0.12368421052631579,0.60898814011845404,2626,1,0,0,0x0000000000000000,-1,-1,37.0216942,0.406527996,0.118784003,0.0327679999,0,5.56441593,9.18527985,6.91404819,3.24403191,0,2.16268802,5.59820795,3.74681592,0.0255999994
2,"q500_warmup","L0",675120,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114655311467426e-10,3800144,3075,0,500.01894736842104,982.61532651600498,1.9651561839555653,0,2000,4500,11001,4.8618388273387998,22.00116627159392,1024,1024,948,2323431,0.12473684210526316,0.61140604145527122,2644,1,0,0,0x0000000000000000,-1,-1,37.5480309,0.40448001,0.117760003,0.0286720004,0,5.5920639,9.28563213,7.0635519,3.28089595,0,2.21900797,5.73747206,3.76627207,0.0255999994
2,"q500_warmup","L0",675120,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962371893814183e-11,3799502,3078,0,499.9344736842105,984.18317757523744,1.968624348551943,0,2000,4500,10500,4.875481825711562,21.002752465981068,1024,1024,951,2330255,0.12513157894736843,0.61330537528339235,2648,1,0,0,0x0000000000000000,-1,-1,37.6893425,0.440319985,0.118784003,0.0327679999,0,5.66067219,9.11462402,7.07276821,3.28704,0,2.23027205,5.87468815,3.80416012,0.0266239997
2,"q500_warmup","L0",675120,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341302373168695e-11,3800364,3080,0,500.04789473684212,984.61640610939367,1.9690441985113509,0,2000,4500,11000,4.8771350556912081,21.997892833423325,1024,1024,952,2335563,0.12526315789473685,0.61456297344149136,2663,1,0,0,0x0000000000000000,-1,-1,37.8654709,0.415744007,0.120832004,0.0337920003,0,5.7549119,9.29484844,7.06559992,3.27577591,0,2.21081591,5.86649609,3.7754879,0.0266239997
2,"q500_warmup","L0",675120,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376836940335184e-10,3801209,3090,0,500.15907894736841,986.66750856458555,1.9727073847007228,0,2000,4500,11000,4.8915744256527658,21.993002752545308,1024,1024,962,2346889,0.12657894736842104,0.61740593584830505,2670,1,0,0,0x0000000000000000,-1,-1,36.5864334,0.434175998,0.118784003,0.0327679999,0,5.5920639,9.00607967,6.73791981,3.1180799,0,2.13913608,5.56646395,3.78572798,0.0255999994
2,"q500_warmup","L0",675120,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274762432729574e-10,3801070,3095,0,500.14078947368421,988.36040686711772,1.9761643674518214,0,2000,4501,10504,4.9052256071862574,21.002086254659872,1024,1024,948,2331140,0.12473684210526316,0.61328520653394969,2655,1,0,0,0x0000000000000000,-1,-1,36.9633293,0.408576012,0.119808003,0.0296960007,0,5.66374397,9.11872005,6.81676817,3.19808006,0,2.15449595,5.61459208,3.78163195,0.0307199992
