schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r5","E1",714890,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200445309e-11,7597731,3116,0,999.7014473684211,1970.9803077731356,1.9715689248639929,0,4000,9000,27000,4.8870840254893615,27.00806332838054,1024,1024,1767,6293715,0.23250000000000001,0.82836770609541188,6301,1,0,0,0x0000000000000000,-1,-1,43.7493744,0.424959987,0.131072,0.0573440008,0.751616001,2.98598409,1.31993604,15.1070719,8.26470375,0.746496022,3.61676788,3.11705589,7.17721605,0.027648
2,"q1000_r5","E1",714890,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794452922e-11,7598442,3114,0,999.79499999999996,1967.1283195578724,1.9675316635489,0,4000,9000,25000,4.8711808470675013,25.005126050840424,1024,1024,1768,6294422,0.23263157894736841,0.82838323961675298,6304,1,0,0,0x0000000000000000,-1,-1,44.1405449,0.457727998,0.140287995,0.0604160018,0.759808004,3.07916808,1.32710397,15.3067522,8.64358425,0.745472014,3.46419191,2.93484807,7.17004824,0.0255999994
2,"q1000_r5","E1",714890,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832684258e-11,7599156,3116,0,999.8889473684211,1965.1644094964481,1.9653826704140571,0,4000,9000,24000,4.8627290411638908,24.002665559175256,1024,1024,1781,6314014,0.23434210526315791,0.8308835875984123,6323,1,0,0,0x0000000000000000,-1,-1,45.5249939,0.435200006,0.13312,0.0583680011,0.74752003,3.02080011,1.32812798,16.0102406,9.14431953,0.752640009,3.68025589,3.00031996,7.16390419,0.0266239997
2,"q1000_r5","E1",714890,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363195433294011e-11,7598871,3117,0,999.85144736842108,1958.0876703157705,1.9583785926093304,0,4000,9001,22991,4.8352467119905027,22.994415880990744,1024,1024,1803,6337777,0.23723684210526316,0.83404192543866051,6346,1,0,0,0x0000000000000000,-1,-1,44.410881,0.451584011,0.130048007,0.0563200004,0.748543978,2.98393607,1.32198405,15.1101437,8.9466877,0.748543978,3.73555207,3.05971193,7.0707202,0.0266239997
2,"q1000_r5","E1",714890,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599591,7960050,0.95471649047430607,7599591,7599419,172,0,2.263279694920424e-05,5.3428938837284873e-11,7599591,3102,0,999.94618421052633,1962.4804315816,1.9625860496992746,0,4000,9000,22000,4.8517440024742031,22.001184011086913,1024,1024,1810,6364385,0.2381578947368421,0.83746414774163502,6376,1,0,0,0x0000000000000000,-1,-1,44.9802246,0.354303986,0.123903997,0.0542719997,0.745472014,2.90303993,1.29740798,15.496192,9.13203239,0.753664017,3.81235194,3.0863359,7.17414379,0.0266239997
2,"q1000_r5","E1",714890,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600303,7960050,0.95480593714863604,7600303,7600132,171,0,2.2499102996288438e-05,4.6287769752706964e-11,7600303,3106,0,1000.0398684210527,1965.1397054568768,1.9650613615631196,0,4000,9000,22000,4.8614661547083022,21.999122929704249,1024,1024,1812,6372124,0.23842105263157895,0.83840394257965767,6384,1,0,0,0x0000000000000000,-1,-1,45.5802879,0.493568003,0.137216002,0.0583680011,0.757759988,3.01260805,1.32915199,15.4337282,9.4330883,0.753664017,3.86560011,3.067904,7.1833601,0.0255999994
2,"q1000_r5","E1",714890,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.5108227691070276e-11,7599010,3103,0,999.86973684210523,1968.2781983058815,1.968534625842669,0,4000,9001,20998,4.8751285731415361,21.000735622140251,1024,1024,1811,6377714,0.23828947368421052,0.83928222228948246,6390,1,0,0,0x0000000000000000,-1,-1,45.5147514,0.40448001,0.131072,0.0583680011,0.753664017,3.00236797,1.32505596,16.0440311,9.174016,0.746496022,3.59116793,3.01977611,7.21612787,0.0266239997
2,"q1000_r5","E1",714890,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.3486989421996546e-11,7600712,3118,0,1000.0936842105264,1969.0835967424316,1.9688991419807091,0,4000,9000,21995,4.8765638312923727,21.992939608815597,1024,1024,1801,6367250,0.23697368421052631,0.83771757172222816,6378,1,0,0,0x0000000000000000,-1,-1,44.4312973,0.438271999,0.132095993,0.0563200004,0.750591993,3.01260805,1.32710397,15.2094717,8.860672,0.743423998,3.68742394,3.05766392,7.10553598,0.0255999994
2,"q1000_r5","E1",714890,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602413,7602243,170,4,2.2361321333108317e-05,6.3909234479077807e-11,7602409,3127,0,1000.3169736842106,1973.1618499855022,1.9725366077896909,0,4000,9001,22000,4.8909006690704615,21.993028788637918,1024,1024,1801,6369992,0.23697368421052631,0.83789125262794995,6381,1,0,0,0x0000000000000000,-1,-1,45.5546875,0.442368001,0.131072,0.0573440008,0.751616001,3.00441599,1.33324802,15.8259201,9.19244766,0.752640009,3.86355209,3.01977611,7.12703991,0.027648
2,"q1000_r5","E1",714890,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602129,7960050,0.95503533269263385,7602132,7601957,175,3,2.3019858113487112e-05,4.288467301389597e-11,7602129,3138,0,1000.2801315789474,1976.5012678108449,1.9759477424498348,0,4000,9004,21004,4.9043694808925995,20.998117764115815,1024,1024,1808,6379671,0.23789473684210527,0.83919530962971034,6390,1,0,0,0x0000000000000000,-1,-1,44.6126099,0.458752006,0.132095993,0.0563200004,0.755711973,3.01772809,1.33228803,15.464448,8.86886406,0.743423998,3.59321594,3.02796793,7.1127038,0.0255999994
