schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r2","E1",684571,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582434617e-11,3798860,3097,0,499.85000000000002,985.50618178786954,1.9716038447291577,0,2000,4500,13500,4.8872217205507971,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,23.5929604,0.382975996,0.129023999,0.035840001,0.348159999,2.05107212,0.779263973,7.46188784,4.17177582,0.333824009,2.2415359,2.02649593,3.57888007,0.027648
2,"q500_r2","E1",684571,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818969869e-10,3799214,3098,0,499.89657894736843,983.57093974690622,1.9675488514404524,0,2000,4500,12501,4.8712484828046438,25.007172536214071,1024,1024,947,2326243,0.12460526315789473,0.61229585909085404,2648,1,0,0,0x0000000000000000,-1,-1,24.0558071,0.44748801,0.130048007,0.035840001,0.348159999,2.06438398,0.779263973,7.55507183,4.34892797,0.334847987,2.28454399,2.06448007,3.61267209,0.0286720004
2,"q500_r2","E1",684571,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984701361e-11,3799574,3102,0,499.94394736842105,982.59505888887884,1.9654104506335393,0,2000,4500,12000,4.8628382394595322,24.002690827971769,1024,1024,943,2319421,0.12407894736842105,0.61044238117220506,2638,1,0,0,0x0000000000000000,-1,-1,23.7946873,0.384095997,0.128000006,0.0348160006,0.347135991,2.04185605,0.779263973,7.46393585,4.20147181,0.334847987,2.32857609,2.10124803,3.600384,0.027648
2,"q500_r2","E1",684571,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.002202537874468e-10,3799425,3095,0,499.92434210526318,979.05717721161056,1.9584106928833285,0,2000,4501,11497,4.835372441999759,22.997479881824223,1024,1024,939,2305261,0.12355263157894737,0.60673944083644238,2626,1,0,0,0x0000000000000000,-1,-1,24.0793591,0.440319985,0.129023999,0.0317439996,0.349184006,2.07667208,0.78540802,7.59091187,4.31001616,0.332800001,2.29990411,2.07257605,3.60960007,0.0266239997
2,"q500_r2","E1",684571,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628161674e-10,3799785,3075,0,499.9717105263158,981.28264738969403,1.9626763409407832,0,2000,4500,11002,4.8520984192887031,22.005245033600584,1024,1024,940,2314025,0.12368421052631579,0.60898840329123882,2626,1,0,0,0x0000000000000000,-1,-1,23.5673599,0.368640006,0.128000006,0.0348160006,0.346112013,2.02547193,0.774143994,7.39942408,4.23833609,0.331775993,2.24051189,2.03878403,3.59014392,0.027648
2,"q500_r2","E1",684571,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254194156e-10,3800144,3075,0,500.01894736842104,982.61592561517955,1.9651573821085109,0,2000,4500,11001,4.8618435364555754,22.00116627159392,1024,1024,948,2323433,0.12473684210526316,0.61140656775111679,2644,1,0,0,0x0000000000000000,-1,-1,23.5243511,0.477183998,0.126975998,0.0307199992,0.348159999,2.00089598,0.773119986,7.3082881,4.28646421,0.333824009,2.21388793,1.99577606,3.5829761,0.0266239997
2,"q500_r2","E1",684571,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962380654886409e-11,3799502,3076,0,499.9344736842105,984.18330953076702,1.968624612497593,0,2000,4500,10500,4.875482864931298,21.002752465981068,1024,1024,951,2330256,0.12513157894736843,0.61330563847577924,2648,1,0,0,0x0000000000000000,-1,-1,23.6769276,0.361472011,0.124927998,0.0337920003,0.345088005,2.02444792,0.780287981,7.44652796,4.27827215,0.332800001,2.254848,2.034688,3.60755205,0.027648
2,"q500_r2","E1",684571,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321600115e-11,3800364,3082,0,500.04789473684212,984.61600467058349,1.9690433957106304,0,2000,4500,11000,4.8771318941916508,21.997892833423325,1024,1024,952,2335561,0.12526315789473685,0.61456244717611264,2663,1,0,0,0x0000000000000000,-1,-1,24.0639992,0.497664005,0.130048007,0.035840001,0.350208014,2.06131196,0.787455976,7.53049612,4.37555218,0.332800001,2.285568,2.05721593,3.569664,0.0266239997
2,"q500_r2","E1",684571,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639295796e-10,3801209,3091,0,500.15907894736841,986.66751176515174,1.9727073910998194,0,2000,4500,11000,4.8915744508998555,21.993002752545308,1024,1024,962,2346889,0.12657894736842104,0.61740593584830505,2670,1,0,0,0x0000000000000000,-1,-1,24.0025597,0.423936009,0.131072,0.035840001,0.347135991,2.0797441,0.787455976,7.58067179,4.25881577,0.334847987,2.29990411,2.07462406,3.601408,0.0266239997
2,"q500_r2","E1",684571,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027028405e-10,3801070,3097,0,500.14078947368421,988.36052561774079,1.9761646048862109,0,2000,4501,10504,4.9052265456050739,21.002086254659872,1024,1024,948,2331142,0.12473684210526316,0.61328573270158138,2655,1,0,0,0x0000000000000000,-1,-1,23.6359673,0.382975996,0.126975998,0.0307199992,0.347135991,2.03263998,0.783360004,7.39532804,4.26598406,0.331775993,2.24255991,2.03161597,3.61676788,0.0266239997
