schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1_r1","E1",633107,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7589,107581,0.070542196112696479,7589,7589,0,0,0,4.3396242918241615e-08,7589,3070,0,0.99855263157894736,1.9700048116073809,1.9728602672573587,0,4,9,27,4.8921776341227767,27.039135590986955,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.53632021,0.330751985,0.114688002,0.00614400022,0.0361919999,1.24313605,0.394239992,0.0419839993,0.0368640013,0.0194559991,0.964608014,1.24108803,0.0675840005,0.0184320007
2,"q1_r1","E1",633107,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7589,107581,0.070542196112696479,7589,7589,0,0,0,4.6988573358754013e-08,7589,3071,0,0.99855263157894736,1.965390816865539,1.9682395846854785,0,4,9,25,4.8739670627228646,25.036236658321254,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.60697603,0.330816001,0.115712002,0.00614400022,0.0883520022,1.26259196,0.388096005,0.0419839993,0.035840001,0.0184320007,0.967679977,1.24211204,0.0675840005,0.0184320007
2,"q1_r1","E1",633107,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7590,107581,0.070551491434361083,7590,7590,0,0,0,5.0588438133985826e-08,7590,3066,0,0.99868421052631584,1.9640849899241706,1.9666727171836227,0,4,9,24,4.867801576514414,24.031620553359684,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.51983976,0.330751985,0.115712002,0.00614400022,0.035840001,1.24108803,0.387071997,0.0430079997,0.035840001,0.0184320007,0.96153599,1.23801601,0.0675840005,0.0184320007
2,"q1_r1","E1",633107,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7588,107581,0.070532900791031874,7588,7588,0,0,0,5.4195445935455917e-08,7588,3063,0,0.99842105263157899,1.956903470060732,1.9599982040671537,0,4,9,23,4.8415929599464684,23.036373220875067,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.56294394,0.351231992,0.116736002,0.00624000002,0.0430079997,1.24108803,0.389120013,0.0430079997,0.0368640013,0.0194559991,0.967679977,1.24211204,0.0675840005,0.0184320007
2,"q1_r1","E1",633107,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7589,107581,0.070542196112696479,7589,7589,0,0,0,5.2808452579492585e-08,7589,3044,0,0.99855263157894736,1.9615710700913671,1.9644143013169575,0,4,9,22,4.8589235472185894,22.031888259322702,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.52911997,0.332800001,0.114720002,0.00614400022,0.0419839993,1.23391998,0.386047989,0.0419839993,0.0378880017,0.0194559991,0.965632021,1.23391998,0.0686080009,0.0184320007
2,"q1_r1","E1",633107,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7591,107581,0.070560786756025687,7591,7591,0,0,0,4.6426697228244346e-08,7591,3039,0,0.99881578947368421,1.9645874530810086,1.9669166965374345,0,4,9,22,4.8687612911177345,22.026083519957844,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.52812815,0.331775993,0.115712002,0.00614400022,0.049408,1.23289597,0.391167998,0.0419839993,0.0368640013,0.0194559991,0.965632021,1.22777605,0.0665600002,0.0184320007
2,"q1_r1","E1",633107,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7589,107581,0.070542196112696479,7589,7589,0,0,0,5.0048115519977293e-08,7589,3031,0,0.99855263157894736,1.9675319859283023,1.9703838573007113,0,4,9,21,4.8824125451112295,21.030438792989855,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.63360023,0.373760015,0.116736002,0.00614400022,0.0952320024,1.24927998,0.385024011,0.0430079997,0.0368640013,0.0184320007,0.972800016,1.22572803,0.0675840005,0.0184320007
2,"q1_r1","E1",633107,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7590,107581,0.070551491434361083,7590,7590,0,0,0,5.367503771143506e-08,7590,3033,0,0.99868421052631584,1.9681672894407063,1.9707603952238955,0,4,9,22,4.8838965353830455,22.028985507246375,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.54758406,0.351231992,0.115712002,0.00614400022,0.047104001,1.23187196,0.385024011,0.0419839993,0.0378880017,0.0194559991,0.968703985,1.23084795,0.0686080009,0.0194559991
2,"q1_r1","E1",633107,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7592,107581,0.070570082077690305,7592,7592,0,0,0,5.2308493815493056e-08,7592,3032,0,0.99894736842105258,1.972308011434005,1.9743863128159167,0,4,9,22,4.8982013122348302,22.0231822971549,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.50048018,0.330751985,0.114688002,0.00614400022,0.0368640013,1.23391998,0.391167998,0.0430079997,0.035840001,0.0184320007,0.95231998,1.22982395,0.0666880012,0.0184320007
2,"q1_r1","E1",633107,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7590,107581,0.070551491434361083,7590,7590,0,0,0,6.0949996939524986e-08,7590,3029,0,0.99868421052631584,1.9755740951784537,1.9781769595989787,0,4,9,21,4.9131840834882592,21.027667984189723,1024,1024,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,4.52095985,0.345088005,0.115712002,0.00614400022,0.0462080017,1.22982407,0.382975996,0.0419839993,0.0368640013,0.0184320007,0.962559998,1.22777605,0.0675840005,0.0184320007
