schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r2","L0",723805,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.9406462333737692e-11,9497169,3118,0,1249.6275000000001,2463.6845646855982,1.9715351692289087,0,5000,11250,33750,4.8869509235064621,27.00804839842273,1024,1024,3071,9496933,0.40407894736842104,0.99997515048958274,11130,1,0,0,0x0000000000000000,-1,-1,93.9540482,0.422912002,0.13312,0.0655359998,0,15.3507843,24.2370567,17.2892151,7.77727985,0,5.10873604,14.0912638,9.42489624,0.027648
2,"q1250_r2","L0",723805,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.346454227423647e-11,9498056,3129,0,1249.7442105263158,2458.8713973120093,1.9674997304260231,0,5000,11250,31254,4.8710551892264737,25.008317491495102,1024,1024,3072,9497890,0.40421052631578946,0.99998252273939003,11128,1,0,0,0x0000000000000000,-1,-1,93.096962,0.382975996,0.129023999,0.0686080009,0,15.0609922,24.0128002,17.1755524,7.7516799,0,5.17939186,14.0062723,9.27744007,0.027648
2,"q1250_r2","L0",723805,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416334256548e-11,9498953,3135,0,1249.8622368421052,2456.3903805542,1.9653289043762951,0,5000,11250,30001,4.8625177023769277,24.003445432354493,1024,1024,3066,9498674,0.40342105263157896,0.99997062834188144,11120,1,0,0,0x0000000000000000,-1,-1,94.8828125,0.496639997,0.195583999,0.0655359998,0,15.3477116,24.6497288,17.8001919,7.7076478,0,5.25107193,14.0318718,9.28460789,0.0266239997
2,"q1250_r2","L0",723805,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022199249564e-11,9498597,3122,0,1249.8153947368421,2447.5865126368772,1.9583584287279761,0,5000,11252,28742,4.8351677353699065,22.996996293242045,1024,1024,3064,9498374,0.4031578947368421,0.99997652284858485,11121,1,0,0,0x0000000000000000,-1,-1,94.040062,0.51404798,0.130048007,0.0686080009,0,15.1470079,24.3312645,17.2359676,7.75065613,0,5.18553591,14.3001604,9.32966423,0.027648
2,"q1250_r2","L0",723805,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.746193527916044e-11,9499480,3110,0,1249.9315789473685,2452.972691675966,1.9624855736037488,0,5000,11250,27498,4.8513496266028353,21.999604188860864,1024,1024,3046,9499233,0.40078947368421053,0.99997399857676417,11097,1,0,0,0x0000000000000000,-1,-1,93.9161606,0.424959987,0.132095993,0.0686080009,0,15.214592,24.3056965,17.2595196,7.92371178,0,5.30944014,13.8813438,9.34502411,0.027648
2,"q1250_r2","L0",723805,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.1320632947437084e-11,9500374,3115,0,1250.0492105263158,2456.3502697786162,1.9650028567630582,0,5000,11250,27500,4.8612362270869811,21.999133928832695,1024,1024,3040,9500085,0.40000000000000002,0.99996958014495008,11089,1,0,0,0x0000000000000000,-1,-1,91.7032928,0.36659199,0.117760003,0.0615359992,0,14.0062723,23.7742081,17.1878395,7.72710419,0,5.17427206,13.9212799,9.31225586,0.0267840009
2,"q1250_r2","L0",723805,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507950767e-11,9498752,3127,0,1249.8357894736841,2460.2957932743216,1.9684952327300307,0,5000,11251,26247,4.8749734812808576,21.000358783974988,1024,1024,3032,9498347,0.39894736842105261,0.99995736281987357,11084,1,0,0,0x0000000000000000,-1,-1,92.7569885,0.40448001,0.13312,0.064576,0,15.0783997,23.8970871,17.1212807,7.79059219,0,5.14150381,13.6540155,9.41772842,0.0266239997
2,"q1250_r2","L0",723805,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142198022667e-11,9500878,3134,0,1250.1155263157896,2461.317117300578,1.9688717286428046,0,5000,11250,27498,4.8764558838489069,21.996367072601078,1024,1024,3034,9500433,0.39921052631578946,0.99995316222353348,11089,1,0,0,0x0000000000000000,-1,-1,93.4471664,0.399360001,0.128000006,0.0675840005,0,15.0272007,24.0189438,17.0997753,7.75372791,0,5.22035217,14.2950401,9.38393593,0.0266239997
2,"q1250_r2","L0",723805,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335316741834e-11,9503015,3138,0,1250.3967105263157,2466.4096219563071,1.972501687818859,0,5000,11251,27502,4.8907629084482469,21.994619602305164,1024,1024,3033,9502496,0.39907894736842103,0.99994538575388969,11080,1,0,0,0x0000000000000000,-1,-1,93.5854111,0.388256013,0.131072,0.0614399984,0,14.9196796,24.1356792,17.4848003,7.81926394,0,5.15686417,13.9939842,9.44128036,0.027648
2,"q1250_r2","L0",723805,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.4907164990970229e-11,9502650,3144,0,1250.3486842105262,2470.6342569423778,1.975956217766841,0,5000,11252,26271,4.9044029745314397,21.010939053842876,1024,1024,3030,9501981,0.39868421052631581,0.99992959858565766,11083,1,0,0,0x0000000000000000,-1,-1,92.8593903,0.397311985,0.132095993,0.0696320012,0,15.1480312,23.916544,17.1509762,7.8592,0,5.12409592,13.6458244,9.36243153,0.027648
