schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r3","E1",726772,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.940646233351865e-11,9497169,3117,0,1249.6275000000001,2463.6850329614958,1.9715355439612972,0,5000,11250,33750,4.8869524011027679,27.00804839842273,1024,1024,3071,9496932,0.40407894736842104,0.9999750451950471,11130,1,0,0,0x0000000000000000,-1,-1,55.1669769,0.397311985,0.129023999,0.0655359998,0.951295972,3.60550404,1.69983995,19.5174408,10.8543997,0.944127977,4.40831995,3.62803197,8.9139204,0.027648
2,"q1250_r3","E1",726772,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.3464542273992465e-11,9498056,3129,0,1249.7442105263158,2458.8709992902623,1.9674994119434539,0,5000,11250,31254,4.8710539359978364,25.008317491495102,1024,1024,3072,9497888,0.40421052631578946,0.99998231216998512,11128,1,0,0,0x0000000000000000,-1,-1,55.1813126,0.444415987,0.126975998,0.0675840005,0.946175992,3.53177595,1.70495999,19.9588165,10.645504,0.943104029,4.2946558,3.57683206,8.892416,0.0255999994
2,"q1250_r3","E1",726772,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416333983094e-11,9498953,3133,0,1249.8622368421052,2456.3908492028763,1.9653292793365607,0,5000,11250,30001,4.8625191762175648,24.003445432354493,1024,1024,3066,9498677,0.40342105263157896,0.99997094416616228,11120,1,0,0,0x0000000000000000,-1,-1,54.7082253,0.414719999,0.128000006,0.0655359998,0.9472,3.59116793,1.69779205,19.4693127,10.6229763,0.950272024,4.28851223,3.5194881,8.96614361,0.0266239997
2,"q1250_r3","E1",726772,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022198936437e-11,9498597,3123,0,1249.8153947368421,2447.5864413529057,1.9583583716923756,0,5000,11252,28742,4.8351675119776125,22.996996293242045,1024,1024,3064,9498371,0.4031578947368421,0.99997620701246726,11121,1,0,0,0x0000000000000000,-1,-1,55.4905586,0.403456002,0.131072,0.0686080009,0.946175992,3.55942392,1.68140805,19.8266888,11.276288,0.944127977,4.18508816,3.56147194,8.86169624,0.0255999994
2,"q1250_r3","E1",726772,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.746193527879617e-11,9499480,3110,0,1249.9315789473685,2452.9726248934076,1.9624855201747775,0,5000,11250,27498,4.8513494168956681,21.999604188860864,1024,1024,3046,9499235,0.40078947368421053,0.99997420911460422,11097,1,0,0,0x0000000000000000,-1,-1,55.3697281,0.399360001,0.132095993,0.0706560016,0.949248016,3.5819521,1.69369602,19.4631672,11.0663681,0.948224008,4.43904018,3.64032006,8.93542385,0.0266239997
2,"q1250_r3","E1",726772,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.1320632947015817e-11,9500374,3114,0,1250.0492105263158,2456.3500833124031,1.9650027075959602,0,5000,11250,27500,4.861235640859455,21.999133928832695,1024,1024,3040,9500092,0.40000000000000002,0.99997031695804817,11089,1,0,0,0x0000000000000000,-1,-1,55.8458862,0.424959987,0.129023999,0.0675840005,0.944127977,3.51846409,1.67731202,20.2864647,10.8922882,0.942080021,4.26700783,3.5880959,9.06137562,0.0255999994
2,"q1250_r3","E1",726772,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507465897e-11,9498752,3123,0,1249.8357894736841,2460.2957799575661,1.9684952220752265,0,5000,11251,26247,4.8749734393329955,21.000358783974988,1024,1024,3032,9498356,0.39894736842105261,0.99995831031276528,11084,1,0,0,0x0000000000000000,-1,-1,55.5120659,0.428063989,0.131072,0.0655359998,0.9472,3.56249595,1.68550396,19.8246403,11.1585283,0.944127977,4.15744019,3.55942392,8.9999361,0.0266239997
2,"q1250_r3","E1",726772,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197471222e-11,9500878,3133,0,1250.1155263157896,2461.3150488735823,1.9688700740541267,0,5000,11250,27498,4.8764493685059032,21.996367072601078,1024,1024,3034,9500433,0.39921052631578946,0.99995316222353348,11089,1,0,0,0x0000000000000000,-1,-1,55.7885437,0.405503988,0.132095993,0.0686080009,0.960511982,3.64441609,1.70905602,19.8481922,11.3182716,0.946175992,4.23526382,3.55942392,8.9139204,0.0266239997
2,"q1250_r3","E1",726772,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335316120266e-11,9503015,3140,0,1250.3967105263157,2466.409939859258,1.9725019420605314,0,5000,11251,27502,4.8907639114325674,21.994619602305164,1024,1024,3033,9502497,0.39907894736842103,0.99994549098365093,11080,1,0,0,0x0000000000000000,-1,-1,55.6441612,0.36659199,0.128000006,0.0645119995,0.943104029,3.54099202,1.69574404,20.0601597,11.058176,0.942080021,4.2946558,3.60652804,8.892416,0.0255999994
2,"q1250_r3","E1",726772,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.490716499028036e-11,9502650,3144,0,1250.3486842105262,2470.6358859183888,1.9759575205842324,0,5000,11252,26271,4.9044081231533871,21.010939053842876,1024,1024,3030,9501990,0.39868421052631581,0.99993054568988649,11083,1,0,0,0x0000000000000000,-1,-1,55.5673599,0.399360001,0.128000006,0.0675840005,0.943104029,3.54508805,1.67833602,19.8645763,11.0192642,0.93798399,4.2403841,3.58911991,9.10540771,0.0255999994
